X (m),Y (m),Z (m),Temperature (K)
1027.3309561298402,-1050.7859046511023,113.03307046917774,327.72310230706364
1333.357559502786,-1388.8479242623703,-2.2946973163206437,300.5058960003225
1573.8740643311548,-1970.6750078803277,108.01571750580139,303.7061159877971
2775.935604342558,-1811.7799161147173,74.50609838186185,326.282669437479
1200.5769898393235,-1567.0968640267897,105.11118983661459,309.73698250971864
1257.2347403707315,-2471.0305071566663,8.802825322060812,322.1206871175501
1818.0000658682766,-1255.2691086089442,80.31591976429698,302.90459171045677
2628.7974532091093,-1991.4178304878556,159.8841723072835,318.63959056876877
1063.2219783604953,-1716.792464346671,223.9399300341703,328.9373384128689
2230.913601253905,-1977.3440154756017,214.9486705594103,339.3049569350319
2502.9176110249437,-1809.5236109598382,120.4423882521906,303.72840420674737
2192.327319350266,-2115.55884233436,36.080208692621724,328.071259308078
2578.9426773597197,-1589.5920908687017,184.44446761856014,328.4607280820571
2070.3769151092006,-1665.9661031328308,139.90744151913287,298.47742719779615
1477.0822753512016,-2612.817355654672,-9.304120188220628,319.1913886908691
1700.3606118212551,-2614.354630961922,188.5114577885889,332.8670089447476
1281.3106425968147,-1684.9546043650334,165.56483824819242,317.72720549027207
2723.37936187654,-2248.412062724791,196.46030587147126,320.84379487239164
2919.738012717198,-2731.1331246389445,206.19512022079752,319.4691075565982
1004.5268352301808,-2111.5090313796886,163.41886595207944,316.4244549207178
2501.604440885156,-2197.8978012095417,211.87770755347083,323.46770038474267
2604.2042202142766,-2733.4328333739904,32.22830610111133,332.5778498339881
2963.5454840756356,-2258.382852925733,73.63216722710884,302.3307904716074
1940.0757982391956,-1603.981389775729,191.68690399180184,313.5793009283679
2036.8081191029269,-1975.8458399478086,7.5919345836505165,336.5999569183971
2036.172244677253,-1511.974890693931,14.137116026331071,320.6920498136317
1396.866861801301,-2171.3834792992175,46.659287730045406,296.75868746205913
2557.973925614853,-1835.4624860147671,237.7779379088958,334.3521351996371
1210.5303209847814,-1252.7977468361894,61.510078444750434,302.7601607023166
2027.206393189061,-1577.2617089770993,228.99589417724593,314.1017394299281
1686.543336403262,-2975.394471545881,244.14091196554148,307.83121237790897
2542.390151007169,-2209.6863018996514,75.5316651973546,327.85572765623283
1918.7337684411505,-2397.1001110200687,216.35448554205266,323.88322143549016
1537.9310442822336,-1477.1458353429357,33.2180799754807,333.37219322867105
1757.4979892009264,-1800.0015548622619,177.16000093121528,323.7745068854928
1286.892284776877,-2051.404194008366,19.540705892767775,337.4340500468601
1810.7138839842173,-2209.3781982859573,241.3382673038828,326.105851894939
1980.7928833226392,-2819.634652265834,101.57019617576432,309.7168643566982
2363.9829765799773,-1829.0628101129937,109.53526904595527,331.9860239348255
2708.3235557621274,-1724.70255558749,104.0422838887748,320.65194396534304
1572.521044340095,-1568.1777680119071,220.79553200061966,317.449745771356
2592.299328154635,-2042.1427995588674,-14.669503042192451,318.3193920907995
2252.3139497847505,-1654.5733710065992,12.789007504302422,326.34702957470273
1458.07241180004,-2058.498228601551,226.11751568687507,303.2776147659362
2632.2699676733037,-2997.2670437181723,239.0010917881109,322.1593890304628
1015.2919174527091,-1883.1101968196574,197.00560001049718,303.97926122657077
1873.9893660524217,-2796.6998454917084,58.81925957485427,304.5566792324318
1754.8825322406997,-1182.507727600239,189.8783072244217,333.4398762124366
2397.4523118858483,-1503.9695598718201,27.293321355342947,311.3745665686916
1688.7186250187256,-2632.6855285298443,48.56482254308983,309.18516116935444
1715.987638341413,-1733.421550043714,228.51430497619648,299.4142393499042
2245.3338249847866,-1048.738082431096,196.10478130053247,324.0914737475493
2841.636671573985,-1264.1559065521149,92.90916359939392,319.02562054703674
2826.821115049226,-2850.3400994678523,230.45038893512842,295.9738458576344
1214.1478670411793,-1787.0736295435888,100.95567309688201,312.12056516644316
1822.1561439913912,-1268.699174640834,25.605314555570416,315.36711360357504
2917.776242585601,-2694.242696980725,1.216277052127083,338.1507351925699
2358.128806720164,-2033.325456949502,195.57648457682575,306.0660314358438
2665.8914399640503,-2161.1662907946456,180.2432269921003,297.5495587782131
2669.019823558672,-1552.6951665942054,171.02454715296966,311.9396618915457
1994.1464203076744,-1561.2293824152478,60.8291331589067,322.55790874005214
2386.0232312542635,-1775.8782007980474,184.69785742693526,313.78714966481647
1173.9684127262517,-1058.5956146307462,64.43898393424907,306.6574532132806
1491.86236668552,-2545.9023535666897,13.66364970870329,327.29389590396437
2568.1026084990913,-2032.940763743151,50.06289132726209,315.0634679420574
1372.7326990910447,-1253.146264626218,28.6717075324122,331.0314182737825
2162.938949722603,-2215.8391108493133,222.86804603425495,335.95333481836116
2036.249955086037,-2288.644291518234,217.37265476155704,325.6165572330109
1561.0929971514054,-1121.198005174937,92.49670909799426,303.35455857188475
1106.8289421350225,-2436.495666949918,86.67173852100862,338.8518099913117
2389.016772949467,-1833.3028050864625,131.90865019573258,298.2871938067344
1903.115555670759,-2809.145351915598,255.1757666634129,339.43118350320617
1093.5126644861277,-2566.8272915146126,-14.775028038395755,302.177302106409
1264.7778614446534,-1535.0611040487186,58.89827881582889,305.38193566493857
2265.2734674334547,-1201.8598472726492,122.80194082939926,332.680611349981
1525.1815301902436,-2662.0384711816077,71.06713985083417,336.26603658772467
1186.9603526078279,-1174.955929264003,249.1795147743681,298.00468097552096
1337.3883345260945,-2653.2614064181616,8.742838881150387,334.3520065341785
1930.4811923284344,-1779.070722762576,59.17166578654039,308.97360868872613
2486.044954949059,-1692.4065256798244,186.99928313087926,334.20644569806046
1172.9365210647252,-1462.0704871597213,199.12443208875655,332.58813181581036
1606.0203013917949,-1959.2469670481466,149.9590435110144,339.49951712597107
1851.105403462208,-1285.87817240795,105.14704090345661,338.9214349059842
1411.4352406460453,-1985.2317794321175,145.01394701012285,305.00566711820323
1832.8635676477506,-1567.020794432444,78.5072300244993,310.63820894846356
2375.2767803826705,-2777.7730401551257,-2.07890614360039,298.17207554443814
1334.8228086586423,-1096.9045020289848,91.88071476003421,336.76161168737497
2751.470731565404,-1884.7880560858973,121.11241753628977,313.31610623786605
2149.3832699298673,-2562.7375771581383,207.2395321707334,316.2418778509646
1235.6477213503697,-1639.9016022784442,213.71822959761946,313.5666275584861
2717.2683855369764,-1095.4072035967124,115.54254926542916,313.1426309506885
2022.7783028442054,-1424.5688594442138,125.30955925125059,301.8819532417297
1642.814823513353,-1172.6730805688658,171.28444849362967,319.1692615967121
2948.2583631841644,-2267.1798654653517,161.15710611693567,338.01560752885973
2843.5409287292805,-1555.37690244913,143.79953783841395,322.3930021279193
1145.1173526581952,-1804.1460957859847,254.32357587894728,324.3753847392531
1466.7871040638904,-1691.802115269624,127.33815585104813,299.2021660414581
2147.5157815503426,-1451.1139310969656,62.72748442571856,329.0622289381376
1497.6197074828767,-1100.3820955593567,155.04081319289594,327.58270000724076
2648.199410954943,-1729.2696900505107,78.50018721224369,318.7182015945632
1708.5391473512427,-1767.8379894703683,3.1291308713305988,335.22331192896945
1152.4922176814011,-1081.747877812717,248.1582476551368,327.9209844106057
2158.951283628775,-2710.1324761602805,77.4186675776277,330.3114639870611
1949.9599030728855,-2181.6165161607964,23.001080274520795,324.81576142287844
2477.478755433753,-1342.3442712048418,184.1179908760519,309.1130317171454
1681.9112308453352,-2591.288088503112,51.58721977264297,303.43353470271853
2759.3296761593338,-1036.8677341127668,13.287850211307063,313.0811884342372
1985.7238281504792,-1447.7416708633605,19.289277228148713,333.98570381808514
2719.140150702647,-2632.598169953318,148.6105062007306,311.76032513847497
1307.683842817727,-2082.992947017367,254.276456335876,331.03953758352975
1170.5465251986911,-1048.65478963619,82.42708783921289,323.57475972673285
1039.4715961643442,-2625.964474135617,121.94791106119948,318.37973218531033
2212.087314787076,-1516.5273574805544,67.86648664817265,339.0528612674853
2849.98468464084,-1473.1080345882633,200.90582056349578,338.0699658653213
2587.421117344704,-1243.8553534323935,85.12430693983138,319.70490539698204
2023.6418384468784,-2284.718704929056,114.1864526824452,334.5184970672376
2500.8919864442455,-1162.7911427748315,197.56461735897895,305.2820930741603
2643.340385646561,-1496.458981208329,68.28463125465385,295.0302111525383
1029.1606245427,-2640.663329433248,15.370344768595935,301.46541847699814
2453.1310635192067,-1706.2329147166906,14.110808573037517,331.50667834435507
2360.6985017306456,-1502.9954519682433,79.62451364539753,328.53522282900565
2325.7499950386527,-1232.4397617141867,180.2594196114073,314.99124641075895
2894.3374810142022,-2199.0514961465215,31.262208353138426,330.19245867219604
2335.137433471369,-2796.7855445394193,76.79514945683998,308.92076834867424
2742.8046990986195,-2406.045817551245,186.65162976529885,321.74893074848865
1395.6736929848485,-1153.6580570875326,127.37969968279145,318.9324020853738
1069.6519925602681,-1566.1746236320553,133.86720601434746,332.81617658438574
1309.3410825396743,-1765.4428296679112,69.89412223096822,309.89697310864415
1497.4698803816436,-2156.411185725242,24.21652847190672,335.87762115634075
1890.261746224326,-1987.7612707410678,149.9423080423723,313.1811996172154
1715.9698641931707,-1967.3265621766493,129.4217572627132,322.92765033141717
2792.769813027162,-2121.570864888097,73.68620405404987,315.74428070819636
1144.4583147973535,-1901.8078476727876,118.38297617910987,298.5363943027305
2086.7838611026973,-1070.5257075168229,60.03567654120535,305.96737575666157
2276.9830080650913,-2628.901017131946,16.552153811016073,312.1025085830857
1032.692164665306,-1718.8980902151718,-6.471047104918169,327.5720310569888
1553.7785297617788,-2726.6069694004987,-8.158787093697494,316.1581901759821
1994.5876516655794,-1217.0036933996073,180.76495441093851,331.28727533720684
1417.2579529986467,-1725.286895109832,146.96264933686336,314.19444112537644
1701.1971986106216,-2931.6242088939125,114.64546331158542,327.27556366992167
1523.7108686492304,-1280.6406994504725,83.39565070310633,327.6622381737926
2847.946846904118,-2525.2406372712812,126.42678770363793,319.6812402210719
1646.0650137153657,-2549.5740207316003,52.64629003960616,300.5882881422538
2514.7427923598316,-2892.7129948350594,54.32655756553943,305.7241501897918
1194.1171328359324,-2444.7212112941834,71.19398063247844,322.42899982614097
2776.154186677585,-2157.1038109794304,206.16908374529066,298.97670961575756
1422.601378434243,-2127.875535435842,150.8034373756169,338.7466246533765
2719.7329016982844,-1175.4871949379367,93.33925529074635,338.9927797665937
1354.9818162024153,-2247.975963194706,139.31902927937386,334.08829049723204
1927.0296390852832,-2659.844086033342,48.41713316650701,330.1292567588099
1833.752748155194,-1889.4367034430516,159.76328203549866,337.41510124350623
1888.803721111835,-1449.2010467099226,117.69019113866307,331.7940429814079
1946.9768694933346,-2324.8298505297935,255.59808853479996,309.0992196503183
2648.0345959253004,-2376.4258291717274,215.54633165670006,323.7136693920991
2723.9352987707334,-1882.1187454267233,27.92971263068428,329.28102770436413
1908.9651021365735,-2785.407501549968,205.20874918230396,337.82238079027366
2938.3634766805462,-2329.2333875839095,41.534596650538205,335.28419665153024
1253.908571344625,-2312.968093464854,234.55325033842047,298.98962827995325
1735.0987705187458,-1596.6876440919727,47.216447543287856,338.3298115516596
1311.00885169015,-2195.8158837703986,5.4299041943215975,323.5439150052275
2120.4631625027087,-2269.3858982945976,206.24634904798972,330.6110606984685
1152.4224977374101,-2603.169320028618,247.53885082337922,318.33110234843133
2213.2959599188025,-1829.982822739917,126.29608449571171,322.8329200099215
1578.084145359213,-2407.7175478528607,111.00053911039863,299.717004569516
2447.1737633197054,-1593.2185277706901,-2.465045693674476,328.5988293506334
2540.4310096943746,-1318.9010274918746,100.37076314774555,339.50249479872616
1335.342573612737,-2941.6648023879343,138.51433112437235,338.936211591465
1767.2321307648976,-1252.526486321503,31.407281849134023,325.9764484338723
2835.8834994906115,-1496.5848192885837,31.685144562073567,319.97821413461133
1818.9778789991478,-1365.262101326896,147.19899357184022,339.1198445547203
1821.8512047670772,-1586.7290789410895,82.31193650031094,335.865919434801
1951.6971694654676,-2650.0597538361553,237.62784573461764,327.49842481927493
2011.2421122928417,-2365.0315158447706,229.17476932245097,321.48373259621076
1904.7642325496683,-2474.1331203377385,14.812236402750724,306.36918189575
1368.114815918859,-2693.478294258518,215.80392267985235,306.92930895071896
1429.2688765553362,-2579.468747512905,43.96017269969809,332.8703776314919
1406.8951995064358,-2496.8151064915987,167.39750526847172,310.5612244522981
2599.545523044574,-2047.2080033840252,110.54682316995823,309.8245672417117
2465.691373488079,-2133.4293882413326,258.79883425828206,306.4838464054739
1120.2949835691468,-1661.7513913700843,109.33819193476798,321.3948169147938
1034.6932056117143,-1247.41658228368,172.19137575297583,298.0376377946739
1259.6640331044437,-2944.2929950035523,106.36104913116219,330.399694762967
1286.844976420984,-2578.829042049524,123.86968262676606,339.888455616417
1340.1370734170673,-2754.4812043912493,126.00403429355217,335.5545991045452
1321.2268168421504,-1632.757715519538,202.5982199403877,336.17540728433255
2493.9044246552303,-1232.208482608397,99.27593835771809,313.7019987040967
1476.149361885381,-2217.575672689856,10.27345702276433,331.30590956762614
1228.1175806920921,-2096.4062224793574,222.71533148290362,299.44434580801766
2592.8205267707535,-1091.4208527781823,-12.701220171770137,309.9815727515374
2554.714182688317,-2572.8362933364365,143.0785503703308,303.1919213678378
2979.420408265607,-2987.5183047645164,41.56606318034104,314.395243133347
2149.98572494586,-1866.8671449746587,168.27181805766722,299.57868457354675
1550.451093083616,-1597.2257233295138,103.22737045259325,325.736891730832
2357.717868144421,-1886.3511495539142,69.22981840043815,328.85128333069616
2883.96366417385,-2628.1977766013847,27.95272419198222,312.5181285444859
1495.7946464969357,-1119.174781488316,191.5294292219006,318.3361810989492
1244.949223406215,-1731.5433029352423,-10.274696481968618,298.65743816645266
1517.0538054515182,-1282.2207482770784,240.17494995329605,336.1866941464474
1340.416337236893,-1552.394789510425,166.65561097397102,332.2717842293212
2065.5722527381017,-2349.5663569482626,236.73341808522477,312.1635963867454
2740.39033683913,-2696.7699409538986,220.99574606677407,321.38464761783115
2217.9277105824963,-2382.9289906976273,-14.942302004867248,310.5154718398909
1872.5103237669416,-1170.5256258543163,123.56362841053308,303.7054360184946
2234.8087009071587,-1230.7444422425358,119.47554235841568,304.64871579746693
2011.0962860621848,-1098.501071050677,91.91943698969219,316.2647241625077
2745.5829468568613,-1264.6610865950383,88.91851339452428,319.35297069078194
2397.8995743967216,-1305.3496827180302,171.11630902408442,299.58264202982417
2951.0249959651937,-1459.9539856349909,-9.70768369783405,331.82767404628515
1354.652754618718,-2608.176342539433,126.71911227948598,325.9793770855427
1730.9654691728101,-1906.0728542375741,155.8516260672267,313.32911927040936
1771.5714498894974,-2976.0863196966584,14.868273408260784,297.84047655026546
2046.3832523746987,-1669.0924531411752,226.58190626363842,304.1206527979597
2427.7902821117323,-1860.1172025903422,167.74464747054355,323.2461223522267
2308.1670004168855,-1359.7193663775317,168.0778621493186,318.63406716803445
1982.7096082882454,-1225.9939263620024,236.63487220034358,301.31229905353285
2014.4418489828581,-1633.4017223163814,228.43656041001248,330.702864605079
1335.0322948938995,-1943.5529401965075,124.2679607698889,312.2436631262514
2419.213410917546,-2925.3973542002705,20.37289089439269,307.98343890057674
2302.0425035133685,-1665.3314562663013,228.02002460956655,295.7554117158928
2184.1112218900203,-1894.2300333983449,62.47490098788404,329.28791789772777
2659.331563532961,-2644.2294735641763,68.42454501057807,297.1819864117049
1222.2203592748851,-1708.9520745710113,228.96533889070437,333.80269169747635
1607.6837979184165,-1309.0429794537154,221.02471588522369,309.62737727509887
1378.1230211316756,-1404.5868736252678,73.93817876147251,308.58058866196734
2137.8703227574933,-1411.1653209706167,173.4218939593236,335.43252584200064
2795.231171402869,-2928.5432790066493,38.119363116073345,330.7997824438166
2370.97048676967,-1513.4110947700913,201.6909082684952,307.9201760996522
1839.5501776298165,-2481.545591741163,-13.948607911772408,332.54370024183095
1930.299970223993,-1141.9714007190896,123.74574428800537,336.807765615483
1325.891806958083,-2163.7243456676815,20.87786283464004,312.8309961579356
2747.6286769204717,-2399.2252122171058,25.493741193123263,297.55310765664035
2282.5711991885064,-2333.7618057110476,80.04796524767505,316.38771438574514
2201.0973651570657,-2154.2998513470457,33.03893043728647,302.9714557462678
2408.9860195687256,-2848.020401030158,112.97619924722011,319.1836511658442
1650.8176359603628,-2894.6671536567183,161.76281716658565,310.67789655526127
2610.9004157517534,-2989.554721045095,183.7673806559506,336.8916384478658
1691.971672633687,-2171.1893561102956,49.12577217725459,321.6948153419215
1067.2687749419779,-2117.943309791379,164.87296391203498,304.9070617694538
2763.4547982692848,-1776.0306047568936,183.53705739525705,334.9106828113282
2179.7436203365405,-2075.166730589134,91.54320729011074,338.87677597884795
2533.6400646886086,-2461.0098182382635,54.35651326209732,320.8305128633262
1153.7385604051356,-2290.4359994478377,0.15020146454389227,319.89678166632194
2036.44485899233,-1017.8007619663806,44.30857395303069,296.2883850441928
1545.0074093432418,-1625.207613782343,123.38900349088337,313.1374644794891
1581.6335633159183,-2434.6967564786164,54.00905207494621,334.2198921139252
1045.8947326760272,-2329.9488981065347,147.02883580466397,318.95963434174075
2367.7599884404935,-1138.6972218388241,199.28093624579978,307.72904114995583
2443.5863699725705,-2874.413416601186,22.012512613941915,309.31814832310465
2410.5816238389584,-2354.973680518103,127.87914386313162,298.2985508449384
2138.2933399585227,-2971.007976786989,47.175493687029764,299.79676287910587
2503.3318682648805,-1185.362811014348,143.17164955271986,326.52720410075494
2090.8799025790067,-2783.6776732660237,106.71569388163755,297.09719146140395
1992.6941512141802,-2292.2129465805933,85.85688581176365,328.98146889680714
2981.011692562779,-1330.697053859124,12.253614926674544,311.06248011573865
1206.8378562527255,-1001.1912465235255,115.09931173246818,311.8272258801526
2200.447788029386,-2473.2082283219033,162.33240721689285,311.0088969881142
2431.3510861659565,-2475.2394490193633,52.32253981675264,333.4883691881548
1122.382923078248,-1530.4290707765274,246.1489599451009,321.3918154913695
2792.848017867948,-2509.283939317456,248.57849699261857,302.08252674126584
1710.4241078130212,-2360.087891887981,220.9886858560691,303.6055782547581
2250.096337813563,-2784.0985434742556,17.776687682812778,331.91238749632123
1395.8409385848634,-2802.9167831359705,229.49214902396625,304.6861762971224
1137.30498377235,-2811.2361618225723,246.93834951848606,324.6531482399789
1616.5789447788,-2520.6157250134015,100.67014183762447,307.950856183287
1575.0643541520426,-2071.7033739582985,41.67386561979679,298.2108083904429
1413.1190219431414,-1151.5014815419024,101.03958043979894,303.6432048967338
1344.266427144659,-1796.096976776973,7.901216764360786,336.7254431382014
2461.5453117265233,-2705.1718259921768,98.8964806080789,310.9865008781103
1109.9489009365232,-1842.0947170680838,238.89800866212138,296.52195406485055
1081.1950313413008,-1897.0436224032544,172.23460797692672,316.4640471845483
2761.8856345843137,-1316.6592381134305,21.371621206579853,304.44771279625684
2605.5974937077053,-1048.2227611032388,102.18143357553139,327.7899450271241
2151.670312043572,-1885.9226750680682,-0.8753892922134998,309.35785200189565
1437.5500195900354,-1017.1607760016959,49.49109238183891,300.3764628487836
1446.8119347893426,-1901.6104348654308,120.32955963885203,295.9125268361429
2911.489233025552,-1005.990494701719,240.19055637151777,332.45173987815775
1877.5334058609487,-2497.4289398855235,239.77092705624284,295.5843821655195
2029.2244799372506,-1227.6696114827544,-8.787710243806714,296.6306499408307
1693.064911424841,-1733.615479020875,32.042661277821615,327.30877475125385
2235.1061711330926,-1233.363586534829,98.36396296882198,321.9944195109243
1404.3973008005592,-2026.2879293648755,217.49680298229754,337.6010862388773
2400.3671968420076,-1515.2334743693118,211.0376434875461,312.73151808533254
2929.01935678276,-2911.8198466469457,24.28312781811828,330.6268884952709
1669.9879436663718,-2158.3873206055828,202.71129111560236,312.0380792290737
1360.8392909592826,-1384.7304133119387,202.2559288605969,316.8203162314426
2063.654344899208,-1540.05505407477,106.7350096159479,301.76834087447054
1552.1773119753755,-1450.1356057909745,76.54269203205807,328.4884097606716
2736.0410489872434,-2605.118573385665,39.88720765050235,336.01083081429744
2630.121217981768,-2249.120928341071,12.035683198008272,316.45178878844155
2911.587792732158,-2615.781204677799,39.93929915909803,299.9988088532728
2186.7924730056593,-2634.6603487742664,198.56436319405265,323.4752028101969
2381.863750867611,-1847.1853161128342,126.25851043973313,329.83697280401327
1625.5247951708652,-1260.487357393034,179.44916338708762,332.2830169042254
2828.6429158172687,-1966.2168834884424,105.04223841470437,338.42313983751717
1866.9763509574768,-2615.1488367101906,65.32748191904967,298.86824863121547
1974.8365382249324,-2069.589790159231,32.78334996819286,312.57338172623804
2394.7270462263014,-2154.9656687474517,129.606400395273,297.3307325370673
1036.283356702498,-2754.223200855559,73.48699197146055,338.5266624540123
2017.842969974302,-2186.60903660402,208.5344009514186,339.2617646549597
1054.6365337050283,-2432.9437409309735,29.060137990938536,336.9433508434292
1434.309806469499,-1253.7734736008258,154.48601893144087,331.0047815707105
1007.4048113163003,-1343.8913773748764,255.1627963726633,302.5567234430357
2317.8617069935826,-1072.6734926119748,-13.484994295044384,338.2855106264797
2122.911283352088,-2622.106217291924,172.5281170694717,308.65278482811465
1436.781699651341,-2879.2586419538407,202.87072969985027,309.0974296933349
2463.809155127642,-1136.6874905088532,203.33618094377263,310.35811591938466
2803.073781044848,-1693.3171584904003,42.92764492271689,319.1011182212268
1706.2232485560207,-2566.553299218698,21.010375578055104,314.55498721235153
2774.212183716048,-2042.323600891888,245.50017440541154,310.3510328219781
2594.695237651295,-1567.2698223587747,60.36295242850805,301.04987689746355
1534.0418676936997,-2628.827726240439,231.96870395171132,308.0812230790791
2735.600305716132,-2284.3541861186395,181.13892838858115,338.3765117571482
2397.3321900326946,-2833.919481564776,30.21488361324399,295.91206114125674
2679.2653214897678,-2001.7664624588397,162.6480613302589,331.8418144420966
2271.8120994307255,-2107.4417516686435,152.11682097887217,322.31747291134127
1185.226488091162,-2772.0138860776333,165.84090929837876,322.3404960145739
2775.9734090765123,-2426.390197061817,229.07909395301684,315.4427854506705
1797.1399004930681,-1403.4600739660739,0.2657000668579794,310.26192314106413
2007.2011209166276,-2477.504229381276,133.0764256047295,314.9652580397029
2685.756255161486,-2330.5452076248557,107.58803520834614,338.3743578509724
2393.2166888777533,-2634.489956695835,98.26299906780234,328.03519442862995
1972.936902004822,-1890.4707315757337,189.68260696431778,316.8099998524119
1063.9739730495512,-2898.2358651413674,52.640715963143606,309.4074411446407
2401.396517286603,-2482.4065244923304,20.17741182159937,298.43024166792094
2642.337552820187,-1729.9396986784684,33.082161340182864,315.9814073194852
2471.9233030300047,-1840.2901153418718,9.089472886369727,323.1944616977203
2675.5025175082674,-2436.0550616135124,4.421872708571726,305.0149663170914
2916.276005816446,-1858.5618459498958,-2.25148283602247,333.45046670062356
1661.4774293615158,-2802.7215124894383,123.6641315148425,330.0670043090995
1799.2185752423327,-1570.3607250414584,22.410501621395923,321.8082635938906
2871.127196465349,-2497.188355628228,187.57309266323568,333.63750211447933
2522.200937789166,-2552.5989664634603,107.87375852907103,339.84849766700444
2798.893460841963,-2407.901205572006,36.80422019793586,315.398023952373
2806.1903989110956,-2499.6242642231155,160.42676691606533,330.26157926138166
2412.8031191628006,-1477.1347000600813,194.0689803652952,308.9652086031189
2159.5225004019367,-1583.4499888007638,182.53855327377485,296.8596019010253
1683.7122927199819,-1379.7219864920412,136.00594887660407,337.03415952895625
1451.3356521588328,-1374.2343781210814,123.09066983844903,297.7289410793956
2987.9503316202763,-2897.0755894331996,193.2534419434546,334.60355257205435
1623.6030984073695,-2052.7391925480624,258.11734566075694,298.47655762305857
2180.59582655982,-2519.8975042819047,253.38567593495014,339.05559857394775
2187.035361618481,-1708.369262291299,119.53091880826176,295.16911633956164
2221.694936441256,-1189.4351186952324,36.0242764049045,317.88247267737296
1414.3812434040726,-1716.8279846768855,215.54564751011205,335.8484502576026
2903.692107442278,-2331.550341796167,158.0949918083776,320.7393153006193
2473.4490317117243,-2808.013662558876,157.820042862641,332.51326673961194
1261.6756362083386,-1641.912232895346,224.1522450915321,329.217862375807
2104.626169724007,-2194.863412999465,193.77417356161078,315.1945264099861
2683.5212406714063,-2416.833471948038,103.20605287321317,316.1873434780176
1753.7923833553364,-1442.8032935297308,86.8622547733353,303.6865304551631
1325.5837995849167,-2478.5397843096275,113.0122737428895,338.5778721389052
1834.251179542084,-2964.157592075317,189.634132282905,331.3616877458463
1687.651365694086,-1283.590978371305,76.98792672442457,319.3377143264596
1004.2784724869123,-1720.572159344336,47.66310125998771,334.91582913312567
1430.4600293397482,-1503.8480300401645,72.19570918353035,329.34543266250154
2951.712121338618,-1919.6008909047355,39.026664749087054,316.89798148839975
2747.052396949687,-2196.744411677093,27.7886678100026,331.5500504919495
1625.3688664822953,-1471.5283330571215,98.81208619254318,329.7271701476661
1012.5130883648075,-1594.4170240982828,143.5792322550865,295.97773799783516
2520.3360330229443,-1832.101598535415,223.6943350138726,296.14850724337964
2066.3767165243903,-2317.082814020221,200.26014963660424,321.9735678540352
1935.7251860551335,-1162.1107123516047,67.21197329349363,318.3332941267387
2618.803947179763,-2768.87676917265,58.81492508549631,302.2324215219259
1594.0820385817692,-2087.1286154859895,220.54196781710417,326.52278834377205
1938.870375718338,-2265.8336596661334,100.80368927687852,333.96953033279226
1976.9492339577391,-2079.2729065541816,142.54868898940626,301.6763459319373
2567.2507936401526,-1625.0588841897732,116.52691958889375,300.2349782729163
1996.6282057996095,-1151.163646869346,179.26620974045758,317.1016267721734
1455.2778142025077,-2791.7379280181663,110.46391488441319,334.2902440287029
1845.097301654785,-1815.3632973361798,154.6337055409503,300.828159989526
1621.8556948616765,-1270.3007452045076,28.110925246034462,320.37594885915263
2547.9648876473066,-2532.4597175621902,148.01817801851118,322.48170295942333
1275.1490825865662,-2915.383844219188,54.39678213968736,323.9446290671031
1084.6643014852177,-2806.741384110544,-11.899483831052695,323.30018335646474
1546.2286232839144,-2820.0726611327564,118.23280571182275,326.0286064887625
2295.6111427904007,-2359.712452567518,153.63908210753374,300.0808244895137
1462.3944541535625,-2725.3335614120324,31.29453528108884,324.46654060438306
2393.8267844048355,-1957.1285868577627,225.31510773358275,307.51143582783845
2524.5661237315535,-1263.0753167407006,31.596923864625673,332.93915616513897
1847.5312277567841,-2647.5228422736127,43.29200990367854,326.2734046601796
2401.2741711387985,-1016.7982668577029,85.37976779373614,303.89714719410875
1829.4890192607236,-2187.888566584929,44.99325600248856,318.9989606821027
2744.6314429508952,-1992.6783951980249,114.62207167766553,323.3404165123087
2556.5766055788063,-1995.730904923959,159.93633446704754,322.96714674071205
1319.5110806658213,-2217.537241845951,53.4739019741065,310.6523987538189
1629.346664538654,-2998.676919369862,100.53419334139669,334.694380862556
1189.7421402945215,-1684.2654906653595,158.06716472946715,317.1934585785735
1957.9829497654205,-2426.1569568600416,-12.560637591476834,334.6213518589417
2462.1827802619564,-1001.444988906818,179.29810418323683,298.5325683239696
2707.0894168084574,-2990.7878430660353,213.67418007927918,314.897731710903
2568.2923125492284,-2570.829848716123,162.5163103432837,307.05988338249165
2718.5790197273145,-2981.873035508798,195.05184267619856,339.0447860605653
1470.73742078799,-1290.993691088299,200.2821540685548,325.321724790753
1904.2231313969974,-1074.9897738371533,129.43036080909022,304.1556867209973
1295.2932262978225,-1243.2934234427612,91.0302524013377,325.2201069683338
1582.7449499517998,-2899.8412456815668,158.54122397999063,306.2414708927643
2804.0477363230093,-1089.9808223654409,63.54906133880304,308.146066401985
1974.2276825936547,-1810.449815015261,97.74032698048664,330.47438350781715
2289.0516187266157,-1085.6271476878258,205.0690071652063,320.5248159970374
2742.446643113499,-2718.122043054015,86.53513009946933,312.6862727026808
1955.1030177688567,-1653.5464878831685,228.29315542435324,303.3229873174049
2053.368604875833,-2287.952123209034,22.985272583718114,309.08431758441617
1739.6712851709194,-1337.6411891270566,190.3852887677036,315.86174831468196
1354.634423594172,-2249.1513821272847,-12.45239752403222,322.3970830327809
2585.8544442053108,-2199.942496487324,-6.737507297124246,336.7268507740098
1698.2198151204948,-2829.94965579066,194.27509940447698,330.1997651407104
